n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
15,0.89,0.3344,1,7714,16.339874,2.837477,5.13581277752629e-60,1.314610046038191e-57,0.4900497512437811,0.14580725907384232
15,0.89,0.3344,0,9818,16.307878,2.3630228,8.675356333493648e-60,2.1869784647979899e-57,0.7728410513141427,0.4253731343283582
15,0.89,0.3344,1,1687,16.232128,1.7583395,2.9891479046862257e-59,7.42290191614469e-57,0.8258706467661692,0.4812265331664581
15,0.89,0.3344,0,10147,16.192966,3.9674418,5.6535745244059315e-59,1.3832966608392043e-56,0.5118898623279099,0.05223880597014925
15,0.89,0.3344,1,7085,16.122162,3.0366883,1.7826467771815758e-58,4.298503924456095e-56,0.35074626865671643,0.06195244055068836
15,0.89,0.3344,1,11701,16.05809,1.3089294,5.017681787040984e-58,1.1926312796112556e-55,0.9626865671641791,0.7822277847309136
15,0.89,0.3344,1,14952,15.91168,2.5911934,5.258307845106871e-57,1.2322214919280017e-54,0.43532338308457713,0.10700876095118898
15,0.89,0.3344,1,8807,15.874567,1.939803,9.506433354710027e-57,2.1967783077175753e-54,0.7164179104477612,0.37984981226533165
15,0.89,0.3344,1,6047,15.8458605,4.1390452,1.501510063589573e-56,3.422208827123742e-54,0.27611940298507465,0.03566958698372966
15,0.89,0.3344,0,8381,15.655864,0.9094803,3.0297270599804987e-55,6.811972814048046e-53,0.9962453066332916,0.9900497512437811
15,0.89,0.3344,1,5618,15.52381,3.7609212,2.394032144575241e-54,5.310920909525714e-52,0.22885572139303484,0.02002503128911139
15,0.89,0.3344,1,7017,15.413544,2.6257656,1.327298566301107e-53,2.905735992910239e-51,0.35074626865671643,0.06695869837296621
15,0.89,0.3344,1,687,15.293749,3.653261,8.416274825802675e-53,1.8185711759961676e-50,0.2263681592039801,0.02065081351689612
15,0.89,0.3344,1,7865,15.278362,3.2630193,1.06585316528843e-52,2.273546790265243e-50,0.34577114427860695,0.07321652065081352
15,0.89,0.3344,1,7899,15.270059,3.2493763,1.2106493555835547e-52,2.549719490911289e-50,0.24875621890547264,0.02753441802252816
15,0.89,0.3344,1,8578,15.237506,2.1373687,1.9933509910648282e-52,4.145671723667077e-50,0.6940298507462687,0.3598247809762203
15,0.89,0.3344,0,13743,15.105088,1.7064977,1.4990475657857407e-51,3.0791547406843398e-49,0.7941176470588235,0.48756218905472637
15,0.89,0.3344,1,13605,15.098274,3.9878962,1.662266325331109e-51,3.372778917177926e-49,0.23134328358208955,0.024405506883604506
15,0.89,0.3344,1,3901,15.087433,2.1151588,1.9591739921939565e-51,3.927317696641331e-49,0.5199004975124378,0.17146433041301626
15,0.89,0.3344,0,5454,15.081417,2.1654325,2.146133985663298e-51,4.250878244460232e-49,0.6752190237797246,0.31343283582089554
15,0.89,0.3344,1,3142,15.053101,3.124065,3.29426427406923e-51,6.448231646113394e-49,0.26119402985074625,0.03379224030037547
15,0.89,0.3344,1,13987,15.013724,2.8428333,5.969961140729752e-51,1.1549792262728095e-48,0.31343283582089554,0.05569461827284105
15,0.89,0.3344,1,1343,14.992097,5.4657516,8.270037161075718e-51,1.5815733136319285e-48,0.16417910447761194,0.005632040050062578
15,0.89,0.3344,0,2747,14.989363,3.9130845,8.617595856964645e-51,1.6293131803202018e-48,0.47246558197747185,0.05721393034825871
15,0.89,0.3344,0,8527,14.944779,2.078111,1.6844846461605686e-50,3.149039948631409e-48,0.6802252816020025,0.31343283582089554
15,0.89,0.3344,0,245,14.8734865,3.0101466,4.8993787771644205e-50,9.041665468013877e-48,0.5387984981226533,0.12437810945273632
15,0.89,0.3344,0,5943,14.872863,1.5106641,4.945255184452836e-50,9.041665468013877e-48,0.9023779724655819,0.6592039800995025
15,0.89,0.3344,0,13637,14.859093,1.3610694,6.074234247835628e-50,1.0985120588640128e-47,0.9367959949937422,0.7786069651741293
15,0.89,0.3344,1,9275,14.831458,1.8437568,9.171916163612245e-50,1.6408853884965646e-47,0.7064676616915423,0.38423028785982477
15,0.89,0.3344,1,5421,14.810273,2.1503744,1.2572775803930967e-49,2.225381317295781e-47,0.572139303482587,0.23779724655819776
15,0.89,0.3344,1,1975,14.800536,2.0636237,1.4532009217634303e-49,2.5450902038210477e-47,0.5248756218905473,0.17521902377972465
15,0.89,0.3344,1,6264,14.747258,1.8347249,3.2041948905524906e-49,5.553270269688785e-47,0.6716417910447762,0.3354192740926158
15,0.89,0.3344,1,15263,14.6711035,2.8223517,9.872691138212218e-49,1.6934209810059268e-46,0.26119402985074625,0.03566958698372966
15,0.89,0.3344,1,8997,14.634201,4.6363063,1.6996082564545976e-48,2.8855185888664895e-46,0.16417910447761194,0.00688360450563204
15,0.89,0.3344,1,1515,14.627824,2.0863516,1.8666270948463415e-48,3.1370648084902454e-46,0.5049751243781094,0.17584480600750937
15,0.89,0.3344,1,11361,14.484156,4.07972,1.5258664874485464e-47,2.5387366618168917e-45,0.19154228855721392,0.015018773466833541
15,0.89,0.3344,1,5934,14.456543,5.5535483,2.279638714734574e-47,3.755309795619193e-45,0.14676616915422885,0.0037546933667083854
15,0.89,0.3344,0,7374,14.394295,3.6052375,5.619505410523733e-47,9.166405001989595e-45,0.45619524405506884,0.05970149253731343
15,0.89,0.3344,1,13480,14.335145,2.0627038,1.3197044888487841e-46,2.131771192763696e-44,0.5447761194029851,0.20963704630788485
15,0.89,0.3344,1,9570,14.33145,3.5131898,1.3918253032591526e-46,2.226652826502479e-44,0.21144278606965175,0.02190237797246558
15,0.89,0.3344,1,5628,14.30638,2.297192,1.9963623249106973e-46,3.163378701129922e-44,0.40049751243781095,0.10638297872340426
15,0.89,0.3344,1,4136,14.28638,4.5222497,2.6608475548320114e-46,4.1765265676693404e-44,0.1865671641791045,0.015018773466833541
15,0.89,0.3344,0,5795,14.273952,1.4406803,3.1803703907689992e-46,4.945327342206973e-44,0.8748435544430538,0.6517412935323383
15,0.89,0.3344,1,3577,14.221355,2.7566285,6.753243818150092e-46,1.0403747282072336e-43,0.2810945273631841,0.04881101376720901
15,0.89,0.3344,1,2134,14.16973,2.7180922,1.4104079518351204e-45,2.152877752535113e-43,0.2885572139303483,0.05193992490613267
15,0.89,0.3344,0,7928,14.122699,1.3921356,2.7524496731642118e-45,4.163205242009651e-43,0.8617021276595744,0.6119402985074627
15,0.89,0.3344,1,6766,14.121192,5.094848,2.811956271116265e-45,4.214894453948866e-43,0.14676616915422885,0.0050062578222778474
15,0.89,0.3344,0,10245,14.080556,2.2968109,5.0014885561683504e-45,7.429889874779376e-43,0.6157697121401752,0.24875621890547264
15,0.89,0.3344,1,11513,14.0751295,1.6555312,5.4005828539111926e-45,7.951760842776498e-43,0.6965174129353234,0.35544430538172717
15,0.89,0.3344,1,12137,13.989605,2.139787,1.804124424951407e-44,2.6330721212580273e-42,0.4228855721393035,0.1214017521902378
15,0.89,0.3344,1,14861,13.966501,2.1285007,2.495888056715933e-44,3.6110074337077994e-42,0.41044776119402987,0.11514392991239049
15,0.89,0.3344,0,763,13.955365,4.8571987,2.918033051999171e-44,4.185364993031224e-42,0.39173967459324155,0.024875621890547265
15,0.89,0.3344,1,3837,13.948806,3.028644,3.1991605357363897e-44,4.549370341331799e-42,0.24875621890547264,0.038172715894868585
15,0.89,0.3344,1,4352,13.848366,1.9562094,1.3013993067669874e-43,1.8349730225414523e-41,0.5149253731343284,0.19461827284105132
15,0.89,0.3344,1,6352,13.8149185,1.5936087,2.0718816509449354e-43,2.8968039418841875e-41,0.6965174129353234,0.3710888610763454
15,0.89,0.3344,0,5896,13.812682,1.8058778,2.1372363441148615e-43,2.9632781911152556e-41,0.6977471839799749,0.3880597014925373
15,0.89,0.3344,1,6598,13.810342,1.9779083,2.2078072561293812e-43,3.035826208882698e-41,0.4626865671641791,0.15081351689612016
15,0.89,0.3344,1,11117,13.71877,4.082775,7.83842269390666e-43,1.0689809572231066e-40,0.16666666666666666,0.011889862327909888
15,0.89,0.3344,1,6055,13.705549,3.9890015,9.405261683014015e-43,1.2722336900974569e-40,0.1691542288557214,0.012515644555694618
15,0.89,0.3344,1,1202,13.597063,2.1875703,4.16840727259541e-42,5.593061306567938e-40,0.3656716417910448,0.0951188986232791
15,0.89,0.3344,0,4685,13.5859995,2.243299,4.8486795925707317e-42,6.402987415919844e-40,0.5707133917396746,0.21393034825870647
15,0.89,0.3344,1,13888,13.585995,3.1227145,4.8489987643100154e-42,6.402987415919844e-40,0.21641791044776118,0.028160200250312892
15,0.89,0.3344,1,5602,13.571185,2.1620376,5.935449413032646e-42,7.775906089294266e-40,0.36318407960199006,0.09386733416770963
15,0.89,0.3344,0,12185,13.435558,1.9718994,3.7423337750759647e-41,4.789611488439531e-39,0.6426783479349186,0.31840796019900497
15,0.89,0.3344,0,13899,13.431009,1.3412756,3.9794949818317225e-41,5.0542624051691756e-39,0.8804755944931164,0.6044776119402985
15,0.89,0.3344,0,4931,13.423202,2.2688975,4.421902112101188e-41,5.573606616752998e-39,0.5494367959949937,0.17164179104477612
15,0.89,0.3344,0,5816,13.298745,1.7497827,2.3538473967031356e-40,2.9009861471367976e-38,0.6802252816020025,0.36069651741293535
15,0.89,0.3344,0,5001,13.186142,2.4478462,1.0544570851854013e-39,1.290004189949611e-37,0.5394242803504381,0.20398009950248755
15,0.89,0.3344,0,4020,13.146415,2.0504413,1.784372059305493e-39,2.1513320523713618e-37,0.5901126408010012,0.2537313432835821
15,0.89,0.3344,0,13485,12.74125,3.3499596,3.487606489667748e-37,3.842834223516026e-35,0.3829787234042553,0.0472636815920398
15,0.89,0.3344,0,828,12.714205,1.2953041,4.930995225310404e-37,5.397493326231217e-35,0.8379224030037546,0.6069651741293532
15,0.89,0.3344,0,11724,12.482651,1.4450833,9.284380603957341e-36,9.41911734686843e-34,0.7453066332916145,0.4552238805970149
15,0.89,0.3344,0,8574,12.391103,1.7886285,2.920006008685668e-35,2.8578270572065963e-33,0.6282853566958698,0.3681592039800995
15,0.89,0.3344,0,8959,12.334028,2.0210447,5.940133768842011e-35,5.712829228092103e-33,0.5688360450563203,0.2512437810945274
15,0.89,0.3344,0,8370,12.304987,1.2703435,8.514995603854978e-35,8.00409586762368e-33,0.7947434292866082,0.5099502487562189
15,0.89,0.3344,0,8263,12.209925,1.290875,2.751432572759394e-34,2.5015483686104264e-32,0.8060075093867334,0.6467661691542289
15,0.89,0.3344,0,882,12.203161,2.1604729,2.9898616044466226e-34,2.7035498573251584e-32,0.5131414267834794,0.19900497512437812
15,0.89,0.3344,0,7482,11.968761,2.4295104,5.179578860855824e-33,4.535675425627327e-31,0.45869837296620775,0.14427860696517414
15,0.89,0.3344,0,14961,11.931418,1.0910132,8.117833041922729e-33,7.0714401126445206e-31,0.8923654568210263,0.6990049751243781
15,0.89,0.3344,0,1395,11.805922,2.7467694,3.637842543403906e-32,3.0724073216829533e-30,0.40425531914893614,0.09950248756218906
15,0.89,0.3344,0,1935,11.77505,1.6354085,5.248560888530326e-32,4.4103816193619976e-30,0.6770963704630788,0.417910447761194
15,0.89,0.3344,0,14693,11.702378,3.2064023,1.2393122392074284e-31,1.0309838517966597e-29,0.3523153942428035,0.05472636815920398
15,0.89,0.3344,0,7944,11.689914,2.3701491,1.435321475762777e-31,1.1881034185940838e-29,0.4737171464330413,0.17412935323383086
15,0.89,0.3344,0,9562,11.454336,0.87859935,2.2366989218937765e-30,1.7553866350221063e-28,0.9605757196495619,0.8880597014925373
15,0.89,0.3344,0,7934,11.34741,1.0281066,7.639230447240754e-30,5.857212727243855e-28,0.9824780976220275,0.8830845771144279
15,0.89,0.3344,0,5925,11.343958,1.2771016,7.946707164771512e-30,6.065014394838001e-28,0.7909887359198998,0.5522388059701493
15,0.89,0.3344,0,1301,11.216878,2.1316476,3.36955655419927e-29,2.4697216717518702e-27,0.47246558197747185,0.1890547263681592
15,0.89,0.3344,0,7979,10.8748,1.5700268,1.5198896922277863e-27,1.0715222330205895e-25,0.5807259073842302,0.31343283582089554
15,0.89,0.3344,0,11301,10.688157,1.0060021,1.1564571728759311e-26,7.758521952544251e-25,0.8660826032540676,0.7114427860696517
15,0.89,0.3344,0,9368,10.657063,0.9961893,1.6162172323079105e-26,1.0756248924455605e-24,0.869837296620776,0.6965174129353234
15,0.89,0.3344,0,5467,10.629949,1.2107083,2.1623240094376258e-26,1.4276486852786991e-24,0.7515644555694618,0.5497512437810945
15,0.89,0.3344,0,6918,10.53239,1.2057409,6.125957690282338e-26,3.981393908238966e-24,0.7115143929912391,0.48756218905472637
15,0.89,0.3344,0,8064,10.515449,1.0212533,7.333119107128318e-26,4.7474099495875855e-24,0.8579474342928661,0.7437810945273632
15,0.89,0.3344,0,378,10.497448,2.4705193,8.874721934743018e-26,5.701066546341867e-24,0.344180225281602,0.07711442786069651
15,0.89,0.3344,0,8541,10.463688,1.2542688,1.26821831162455e-25,8.084527306057189e-24,0.6733416770963705,0.4253731343283582
15,0.89,0.3344,0,9531,10.458028,1.4230257,1.3462856165959885e-25,8.516920185902682e-24,0.6026282853566959,0.35074626865671643
15,0.89,0.3344,0,16365,10.357393,3.2063315,3.873764269919303e-25,2.3850820886171926e-23,0.2934918648310388,0.0472636815920398
15,0.89,0.3344,0,3563,10.30603,1.043697,6.617849503665227e-25,4.003919274253892e-23,0.7834793491864831,0.6194029850746269
15,0.89,0.3344,0,8913,10.300636,5.2779903,6.999689483544222e-25,4.2043622248089803e-23,0.23341677096370464,0.007462686567164179
15,0.89,0.3344,0,12848,10.227393,2.678325,1.4948859610970409e-24,8.851214455776715e-23,0.34355444305381727,0.09203980099502487
15,0.89,0.3344,0,1030,10.215699,0.86708134,1.6865847228132595e-24,9.950849864598231e-23,0.9192740926157698,0.8084577114427861
15,0.89,0.3344,0,3716,10.213318,1.2731309,1.728506724707652e-24,1.0162153669853679e-22,0.6376720901126408,0.4054726368159204
15,0.89,0.3344,0,8979,10.19242,0.97014785,2.143604312073682e-24,1.2470380609888783e-22,0.8479349186483104,0.6393034825870647
15,0.89,0.3344,0,8558,10.13923,1.1190815,3.700042214920383e-24,2.1228035300636317e-22,0.7590738423028786,0.5398009950248757
15,0.89,0.3344,0,1600,10.053768,2.3569977,8.842034590315611e-24,5.003869779376569e-22,0.37734668335419275,0.1318407960199005
15,0.89,0.3344,0,12725,9.993554,4.589623,1.6264367636633105e-23,9.14211313305073e-22,0.23341677096370464,0.014925373134328358
15,0.89,0.3344,0,15184,9.983719,2.8006144,1.796058156261823e-23,1.0061554075381888e-21,0.3072590738423029,0.06716417910447761
15,0.89,0.3344,0,8907,9.85462,0.8831178,6.546379700236204e-23,3.559433511520587e-21,0.904881101376721,0.7288557213930348
15,0.89,0.3344,0,10461,9.76385,1.1760862,1.6092684535473678e-22,8.554315824319842e-21,0.6376720901126408,0.4054726368159204
15,0.89,0.3344,0,2760,9.683933,1.3786582,3.528727743222159e-22,1.8347178809915712e-20,0.548811013767209,0.30845771144278605
15,0.89,0.3344,0,2945,9.38372,1.6421846,6.368480297437338e-21,3.1072954600810095e-19,0.4411764705882353,0.20398009950248755
15,0.89,0.3344,0,13060,9.309384,1.5707172,1.2857515424900465e-20,6.182755538713698e-19,0.4793491864831039,0.25870646766169153
15,0.89,0.3344,0,6762,9.305633,2.8886788,1.3319685017931104e-20,6.386539461911749e-19,0.25782227784730916,0.04477611940298507
15,0.89,0.3344,0,9801,9.245912,2.1057465,2.332437465650497e-20,1.108774130099799e-18,0.3166458072590738,0.0845771144278607
15,0.89,0.3344,0,488,9.226211,1.0059602,2.803767995707155e-20,1.325258292970899e-18,0.7058823529411765,0.5597014925373134
15,0.89,0.3344,0,9929,9.189198,2.513552,3.957827890303652e-20,1.844547351228912e-18,0.3053817271589487,0.08955223880597014
15,0.89,0.3344,0,13799,9.165506,1.7552903,4.93149849736094e-20,2.266582099422412e-18,0.40988735919899877,0.15920398009950248
15,0.89,0.3344,0,8863,9.055629,0.56455094,1.3578376912963748e-19,6.139049866247034e-18,0.9849812265331664,0.9552238805970149
15,0.89,0.3344,0,739,8.990189,1.2096634,2.4680655532624157e-19,1.106837592322913e-17,0.5725907384230288,0.36069651741293535
15,0.89,0.3344,0,9668,8.985129,1.0848728,2.5843074545721074e-19,1.1558523502465248e-17,0.6088861076345432,0.3756218905472637
15,0.89,0.3344,0,12548,8.902263,4.103464,5.471961830839761e-19,2.3833115429715166e-17,0.19336670838548184,0.012437810945273632
15,0.89,0.3344,0,14842,8.824473,0.8858808,1.0997581895459443e-18,4.703798652356149e-17,0.776595744680851,0.572139303482587
15,0.89,0.3344,0,5895,8.7829075,1.3056929,1.5930265215656334e-18,6.761422261685972e-17,0.5775969962453066,0.32587064676616917
15,0.89,0.3344,0,4419,8.721256,1.3983188,2.751311683326873e-18,1.1415542091569206e-16,0.49937421777221525,0.2960199004975124
15,0.89,0.3344,0,1501,8.7020035,5.750511,3.260751968824423e-18,1.339565216229648e-16,0.17334167709637047,0.004975124378109453
15,0.89,0.3344,0,13216,8.662765,1.392874,4.604571678202642e-18,1.8594869801440669e-16,0.48936170212765956,0.27114427860696516
15,0.89,0.3344,0,12563,8.655659,2.043995,4.90073830932359e-18,1.9742974331846462e-16,0.32040050062578224,0.11194029850746269
15,0.89,0.3344,0,9748,8.574322,1.8005232,9.96728099815229e-18,3.967359359982244e-16,0.35857321652065083,0.14925373134328357
15,0.89,0.3344,0,8805,8.570113,0.6377664,1.0338373272647289e-17,4.105247124350969e-16,0.9518147684605757,0.9029850746268657
15,0.89,0.3344,0,13311,8.560422,1.4940869,1.1245547242426376e-17,4.454843214749762e-16,0.41551939924906134,0.1890547263681592
15,0.89,0.3344,0,12443,8.529484,0.8118852,1.4700176185458503e-17,5.754859561733143e-16,0.8216520650813517,0.7139303482587065
15,0.89,0.3344,0,980,8.506477,2.4735975,1.792969490623381e-17,6.986282525759207e-16,0.24968710888610762,0.05721393034825871
15,0.89,0.3344,0,11777,8.4813,1.0299549,2.2269010218862687e-17,8.596561299801332e-16,0.6539424280350438,0.5223880597014925
15,0.89,0.3344,0,4442,8.442828,1.8825048,3.097491172145098e-17,1.1793148311704836e-15,0.33917396745932415,0.1318407960199005
15,0.89,0.3344,0,4122,8.434701,0.7092468,3.320499442145074e-17,1.2556015845093124e-15,0.9230287859824781,0.8258706467661692
15,0.89,0.3344,0,4239,8.421169,1.0217749,3.7274399231866374e-17,1.399935563024363e-15,0.6345431789737171,0.44029850746268656
15,1.0,0.2864,1,13650,31.388397,6.4637394,2.9135398026642594e-216,4.847547523672795e-212,0.6580310880829016,0.030978934324659233
15,1.0,0.2864,1,1818,29.831593,4.5978546,1.521433654902671e-195,1.2656806575135319e-191,0.7435233160621761,0.08178438661710037
15,1.0,0.2864,1,8685,29.780224,5.586269,7.046014887782706e-195,3.9077198567642885e-191,0.6450777202072538,0.04151177199504337
15,1.0,0.2864,1,1569,26.528395,3.5999115,4.560443443616374e-155,1.8969164503722307e-151,0.8160621761658031,0.14807930607187111
15,1.0,0.2864,1,15106,26.273062,5.4265504,3.897320356310438e-152,1.2968723217658613e-148,0.5233160621761658,0.03407682775712516
15,1.0,0.2864,1,10133,26.176294,3.994934,4.948389945360867e-151,1.3721885318485683e-147,0.8549222797927462,0.24845105328376704
15,1.0,0.2864,0,6308,25.338274,3.4599922,1.2101916646721241e-141,2.51689611460185e-138,0.9542606516290727,0.42326732673267325
15,1.0,0.2864,1,6480,25.081406,4.3816214,7.935868007582648e-139,1.650462148877001e-135,0.5673575129533679,0.05885997521685254
15,1.0,0.2864,1,8613,25.035778,2.5934446,2.4942148056385196e-138,4.610971770690409e-135,0.9974093264248705,0.822180916976456
15,1.0,0.2864,1,4501,24.833546,5.8867865,3.894185619394325e-136,6.479146033548278e-133,0.4067357512953368,0.010532837670384139
15,1.0,0.2864,1,3561,24.402458,3.3256295,1.610470566751529e-131,2.435909935419267e-128,0.9430051813471503,0.355638166047088
15,1.0,0.2864,1,601,24.30204,3.329352,1.8653301304802957e-130,2.58628022591093e-127,0.917098445595855,0.32342007434944237
15,1.0,0.2864,1,4533,23.602505,6.6706405,3.632577163910006e-123,4.649139911779591e-120,0.3471502590673575,0.004337050805452293
15,1.0,0.2864,1,13352,23.124313,3.3722012,2.6367816684947775e-118,3.1336266714582935e-115,0.7357512953367875,0.2100371747211896
15,1.0,0.2864,1,1970,22.118473,2.50124,2.0991159644832596e-108,2.3283394278048316e-105,0.9378238341968912,0.5954151177199505
15,1.0,0.2864,1,4333,22.079023,3.2880864,5.028420575085712e-108,5.2289288455172545e-105,0.6476683937823834,0.14312267657992564
15,1.0,0.2864,1,5610,21.853872,5.453175,7.141407222202319e-106,6.989337256647188e-103,0.3238341968911917,0.008674101610904586
15,1.0,0.2864,1,12515,21.613235,4.1590877,1.3485835981275596e-103,1.2465407725359075e-100,0.48186528497409326,0.06319702602230483
15,1.0,0.2864,1,3940,20.935246,3.5465283,2.5574844686902514e-97,2.1275713295034202e-94,0.4481865284974093,0.05204460966542751
